filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,3,2,2324,816,2565,1057,0.4003790020942688,-5.753720283508301,0.15151254832744598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,3,3,2531,816,2772,1057,0.18165791034698486,-7.790624618530273,0.13481172919273376
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,4,0,1368,579,1604,816,0.3470485508441925,-2.8768310546875,0.09250518679618835
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,4,1,1572,579,1808,816,0.19771449267864227,-6.945903301239014,0.12554530799388885
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,4,2,1368,782,1604,1019,0.1185864582657814,-7.519317150115967,0.11059858649969101
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,4,3,1572,782,1808,1019,0.336650550365448,-5.3066253662109375,0.1254737824201584
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,5,0,536,610,777,851,0.09373859316110611,-6.06254243850708,0.059330932796001434
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,5,1,743,610,984,851,0.12638947367668152,-6.35928201675415,0.09133795648813248
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,5,2,536,817,777,1058,0.19830045104026794,-4.835695743560791,0.10974328964948654
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,5,3,743,817,984,1058,0.5815714597702026,-1.1235374212265015,0.11404762417078018
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,6,0,2690,25,2857,192,0.06168022379279137,-7.331862926483154,0.047294631600379944
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,6,1,2833,25,3000,192,0.6158410906791687,-2.3617587089538574,0.09010720998048782
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,6,2,2690,168,2857,335,0.06349903345108032,-7.437670707702637,0.048047617077827454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,6,3,2833,168,3000,335,0.2589797079563141,-5.658300399780273,0.11678439378738403
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,7,0,978,2455,1141,2618,0.27070561051368713,-5.510536193847656,0.07279159873723984
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,7,1,1119,2455,1282,2618,0.31406232714653015,-3.0172014236450195,0.044676125049591064
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,7,2,978,2596,1141,2759,0.1932615339756012,-5.828274250030518,0.058075200766325
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,7,3,1119,2596,1282,2759,0.22197052836418152,-5.713219165802002,0.07000640034675598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,8,0,1933,456,2077,600,0.05887197330594063,-5.874577045440674,0.018132716417312622
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,8,1,2057,456,2201,600,0.3286011517047882,-5.305952548980713,0.08068094402551651
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,8,2,1933,580,2077,724,0.2680416405200958,-5.527917385101318,0.07060185074806213
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,8,3,2057,580,2201,724,0.34448519349098206,-5.097997665405273,0.07556905597448349
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,9,0,2284,2462,2416,2594,0.4006168246269226,-4.325711727142334,0.09395087510347366
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,9,1,2398,2462,2530,2594,0.07564248144626617,-7.743317127227783,0.04643021151423454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,9,2,2284,2576,2416,2708,0.18199092149734497,-4.900617599487305,0.05567033961415291
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,9,3,2398,2576,2530,2708,0.34174981713294983,-5.136808395385742,0.10433883965015411
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,10,0,1366,1486,1470,1590,0.19592446088790894,-8.022064208984375,0.09245561808347702
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,10,1,1456,1486,1560,1590,0.35615745186805725,-5.373790264129639,0.08672337234020233
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,10,2,1366,1576,1470,1680,0.08698665350675583,-7.913140773773193,0.035687871277332306
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,10,3,1456,1576,1560,1680,0.36093148589134216,-5.576756477355957,0.07442677766084671
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,11,0,1879,3163,1965,3249,0.532293975353241,-0.5371978282928467,0.044753920286893845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,11,1,1953,3163,2039,3249,0.17972278594970703,-3.1880812644958496,0.03677663579583168
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,11,2,1879,3237,1965,3323,0.09945216774940491,-6.214260101318359,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,3.2684035301208496,11,3,1953,3237,2039,3323,0.18853114545345306,-4.43723201751709,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,0,0,193,2880,434,3121,0.3291874825954437,-3.557389259338379,0.2615485191345215
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,0,1,400,2880,641,3121,0.10534842312335968,-6.433027267456055,0.2112911343574524
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,0,2,193,3087,434,3328,0.06542131304740906,-5.724258899688721,0.09955062717199326
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,0,3,400,3087,641,3328,0.5000427961349487,-1.5991829633712769,0.23126323521137238
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,1,0,1474,299,1715,540,0.056645479053258896,-5.006209373474121,0.11439196765422821
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,1,1,1681,299,1922,540,0.23823510110378265,-2.3228707313537598,0.2144763320684433
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,1,2,1474,506,1715,747,0.6977777481079102,1.3511264324188232,0.23572252690792084
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,1,3,1681,506,1922,747,0.00734161539003253,-7.722766876220703,0.033436063677072525
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,2,0,2188,2859,2429,3100,0.3831639885902405,-3.337712287902832,0.1953650861978531
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,2,1,2395,2859,2636,3100,0.15196354687213898,-5.985631942749023,0.16669823229312897
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,2,2,2188,3066,2429,3307,0.21070045232772827,-2.468690872192383,0.08266042172908783
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,2,3,2395,3066,2636,3307,0.25417208671569824,-3.7808265686035156,0.14775916934013367
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,3,0,589,312,830,553,0.05338875204324722,-6.589889049530029,0.07696148753166199
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,3,1,796,312,1037,553,0.38029003143310547,-3.1309003829956055,0.1652175337076187
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6191067695617676,3,2,589,519,830,760,0.4884820878505707,-2.9895691871643066,0.21223808825016022
