filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,3,2,2214,754,2455,995,0.3516328036785126,1.0606980323791504,0.16599231958389282
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,3,3,2421,754,2662,995,0.13625387847423553,1.6389579772949219,0.06131092831492424
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,4,0,254,3193,495,3434,0.3147803843021393,1.191758632659912,0.1457275152206421
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,4,1,461,3193,702,3434,0.2643744945526123,1.4274753332138062,0.1203836053609848
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,4,2,254,3400,495,3641,0.16500236093997955,1.1652897596359253,0.0747576653957367
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,4,3,461,3400,702,3641,0.25584280490875244,1.223080039024353,0.12362045794725418
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,5,0,60,2018,293,2251,0.2605838477611542,1.4276180267333984,0.08296339958906174
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,5,1,261,2018,494,2251,0.26078522205352783,1.2698739767074585,0.08300024271011353
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,5,2,60,2219,293,2452,0.25802043080329895,1.5567373037338257,0.08673948794603348
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,5,3,261,2219,494,2452,0.22061046957969666,1.6628676652908325,0.06979314237833023
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,6,0,896,3174,1121,3399,0.12693849205970764,1.7573076486587524,0.03636543080210686
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,6,1,1089,3174,1314,3399,0.32804879546165466,1.2016557455062866,0.09823209792375565
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,6,2,896,3367,1121,3592,0.2816641330718994,1.2801345586776733,0.08454321324825287
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,6,3,1089,3367,1314,3592,0.2633485794067383,1.0300164222717285,0.07926913350820541
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,7,0,0,520,241,761,0.4009435772895813,1.3111035823822021,0.06186188384890556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,7,2,0,727,241,968,0.5990564227104187,1.090445637702942,0.09887915104627609
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,8,0,1034,2358,1181,2505,0.2791253328323364,1.3797608613967896,0.07756027579307556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,8,1,1161,2358,1308,2505,0.21975356340408325,1.5205851793289185,0.0614095963537693
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,8,2,1034,2485,1181,2632,0.22315144538879395,1.7682839632034302,0.06191864609718323
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,8,3,1161,2485,1308,2632,0.277969628572464,1.61699378490448,0.07742144167423248
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,9,0,54,689,170,805,0.26211977005004883,0.7872889637947083,0.0647294893860817
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,9,1,154,689,270,805,0.2627180814743042,0.9149909615516663,0.06354042887687683
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,9,2,54,789,170,905,0.30349719524383545,1.2946373224258423,0.07609988003969193
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,9,3,154,789,270,905,0.17166493833065033,1.7442667484283447,0.043995242565870285
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,10,0,26,442,149,565,0.2493744045495987,1.6365066766738892,0.05618348717689514
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,10,1,131,442,254,565,0.26219257712364197,1.3987118005752563,0.057174962013959885
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,10,2,26,547,149,670,0.23594452440738678,1.4930578470230103,0.05281247943639755
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,10,3,131,547,254,670,0.25248846411705017,1.2875462770462036,0.05360565707087517
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,11,0,2673,402,2778,507,0.20777389407157898,1.3369680643081665,0.05387755110859871
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,11,1,2764,402,2869,507,0.2656155526638031,1.263001561164856,0.07002267241477966
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,11,2,2673,493,2778,598,0.2701506018638611,1.3397990465164185,0.0740136057138443
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0390772819519043,11,3,2764,493,2869,598,0.25645995140075684,1.445145845413208,0.06984127312898636
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,0,0,443,354,684,595,0.28875401616096497,0.3787805736064911,0.263717919588089
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,0,1,650,354,891,595,0.24855881929397583,0.8445122241973877,0.2136671245098114
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,0,2,443,561,684,802,0.20060046017169952,0.8255794644355774,0.1700039654970169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,0,3,650,561,891,802,0.2620867192745209,0.6178545951843262,0.22413526475429535
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,1,0,433,1213,674,1454,0.26782742142677307,0.7826103568077087,0.18343348801136017
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,1,1,640,1213,881,1454,0.3322020471096039,0.6718376874923706,0.22337768971920013
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,1,2,433,1420,674,1661,0.33239859342575073,0.6580777764320374,0.22274065017700195
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,1,3,640,1420,881,1661,0.06757190823554993,1.2574164867401123,0.041269950568675995
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,2,0,3026,2286,3267,2527,0.1982448250055313,1.366722822189331,0.1407172679901123
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,2,1,3233,2286,3474,2527,0.28266870975494385,0.5780246257781982,0.21979649364948273
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,2,2,3026,2493,3267,2734,0.3121625781059265,0.9287425875663757,0.22892168164253235
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,2,3,3233,2493,3474,2734,0.20692391693592072,1.143646240234375,0.14546926319599152
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,3,0,2943,1494,3184,1735,0.3981753885746002,0.5255610346794128,0.24095658957958221
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,3,1,3150,1494,3391,1735,0.11896373331546783,1.0490732192993164,0.0641690045595169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,3,2,2943,1701,3184,1942,0.15698422491550446,1.4413682222366333,0.08780840784311295
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,3,3,3150,1701,3391,1942,0.3258766233921051,0.39695391058921814,0.20244142413139343
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,4,0,420,2177,661,2418,0.2803252637386322,0.9056859612464905,0.15352697670459747
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,4,1,627,2177,868,2418,0.20394204556941986,1.4714337587356567,0.10457809269428253
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,4,2,420,2384,661,2625,0.19331879913806915,1.3442538976669312,0.10492243617773056
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,4,3,627,2384,868,2625,0.32241392135620117,1.1225122213363647,0.17155352234840393
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,5,0,2928,610,3169,851,0.2749544084072113,1.2603583335876465,0.1168023943901062
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,5,1,3135,610,3376,851,0.25447797775268555,1.1755341291427612,0.11366884410381317
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,5,2,2928,817,3169,1058,0.18220146000385284,1.52328622341156,0.07651383429765701
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,5,3,3135,817,3376,1058,0.2883661687374115,0.9393649697303772,0.13042131066322327
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,6,0,2956,0,3131,175,0.5069619417190552,0.5499664545059204,0.20574693381786346
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,6,1,3107,0,3282,175,0.4930380582809448,0.010125380009412766,0.22974693775177002
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,7,0,3156,0,3316,160,0.5486225485801697,0.5779927372932434,0.1495703160762787
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,7,1,3294,0,3454,160,0.45137742161750793,1.2493270635604858,0.11171875149011612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,8,1,3833,1996,4000,2163,0.5275417566299438,1.380621075630188,0.09100361913442612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,8,3,3833,2139,4000,2306,0.47245827317237854,1.5530248880386353,0.08200366050004959
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,9,0,2296,1004,2397,1105,0.25633493065834045,1.379226803779602,0.05793549492955208
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,9,1,2383,1004,2484,1105,0.27080488204956055,1.5865379571914673,0.06087638437747955
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,9,2,2296,1091,2397,1192,0.1742469072341919,1.8033493757247925,0.04009410738945007
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,9,3,2383,1091,2484,1192,0.2986132502555847,1.6428802013397217,0.06871875375509262
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,10,1,3876,296,4000,420,0.288327157497406,0.9781336188316345,0.02269771136343479
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.159633159637451,10,3,3876,402,4000,526,0.711672842502594,1.0617064237594604,0.05632153898477554
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,0,0,282,3100,523,3341,0.10452628135681152,1.556428074836731,0.0761522725224495
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,0,1,489,3100,730,3341,0.3091045618057251,0.7350876927375793,0.24167972803115845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,0,2,282,3307,523,3548,0.29891568422317505,0.5274497270584106,0.23990634083747864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,0,3,489,3307,730,3548,0.2874535024166107,0.7193257212638855,0.2270277738571167
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,1,0,1162,3123,1403,3364,0.25846895575523376,1.0575227737426758,0.20400819182395935
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,1,1,1369,3123,1610,3364,0.1154787540435791,1.3201545476913452,0.08722301572561264
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,1,2,1162,3330,1403,3571,0.2614089846611023,0.9010675549507141,0.215474933385849
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,1,3,1369,3330,1610,3571,0.364643394947052,0.12834711372852325,0.33615124225616455
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,2,0,2088,3123,2329,3364,0.22091461718082428,1.3184984922409058,0.11599317938089371
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,2,1,2295,3123,2536,3364,0.28625595569610596,0.5595603585243225,0.16934970021247864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,2,2,2088,3330,2329,3571,0.17710231244564056,1.3542767763137817,0.09689915925264359
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,2,3,2295,3330,2536,3571,0.315727174282074,0.6797730326652527,0.1915256232023239
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,3,0,2324,609,2565,850,0.15031000971794128,1.2217987775802612,0.07153802365064621
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,3,1,2531,609,2772,850,0.23738789558410645,0.958896815776825,0.11470188200473785
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,3,2,2324,816,2565,1057,0.32229116559028625,1.1429606676101685,0.15151254832744598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,3,3,2531,816,2772,1057,0.290010929107666,1.3905171155929565,0.13481172919273376
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,4,0,1368,579,1604,816,0.20957301557064056,1.1639050245285034,0.09250518679618835
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,4,1,1572,579,1808,816,0.2730922996997833,0.9525960087776184,0.12554530799388885
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,4,2,1368,782,1604,1019,0.22796933352947235,1.2425774335861206,0.11059858649969101
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,4,3,1572,782,1808,1019,0.28936535120010376,1.3255239725112915,0.1254737824201584
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,5,0,536,610,777,851,0.15538932383060455,1.096874475479126,0.059330932796001434
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,5,1,743,610,984,851,0.23863375186920166,1.003235936164856,0.09133795648813248
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,5,2,536,817,777,1058,0.3009171783924103,1.6752678155899048,0.10974328964948654
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,5,3,743,817,984,1058,0.3050597310066223,1.586560845375061,0.11404762417078018
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,6,0,2690,25,2857,192,0.15929634869098663,1.6772741079330444,0.047294631600379944
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,6,1,2833,25,3000,192,0.2979559004306793,1.06437349319458,0.09010720998048782
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,6,2,2690,168,2857,335,0.16738304495811462,1.548419713973999,0.048047617077827454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,6,3,2833,168,3000,335,0.3753647208213806,1.0256602764129639,0.11678439378738403
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,7,0,978,2455,1141,2618,0.2894604802131653,1.5089936256408691,0.07279159873723984
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,7,1,1119,2455,1282,2618,0.18485668301582336,1.4542731046676636,0.044676125049591064
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,7,2,978,2596,1141,2759,0.23555941879749298,1.5744341611862183,0.058075200766325
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,7,3,1119,2596,1282,2759,0.29012343287467957,1.512384295463562,0.07000640034675598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,8,0,1933,456,2077,600,0.07595204561948776,1.0847551822662354,0.018132716417312622
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,8,1,2057,456,2201,600,0.3390328288078308,1.4934972524642944,0.08068094402551651
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,8,2,1933,580,2077,724,0.28404247760772705,0.9033359289169312,0.07060185074806213
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,8,3,2057,580,2201,724,0.3009726107120514,1.3203965425491333,0.07556905597448349
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,9,0,2284,2462,2416,2594,0.30757367610931396,1.3850317001342773,0.09395087510347366
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,9,1,2398,2462,2530,2594,0.15953904390335083,1.583008050918579,0.04643021151423454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,9,2,2284,2576,2416,2708,0.1915551871061325,1.744075894355774,0.05567033961415291
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,9,3,2398,2576,2530,2708,0.3413320779800415,1.4435194730758667,0.10433883965015411
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,10,0,1366,1486,1470,1590,0.3247281014919281,1.68759024143219,0.09245561808347702
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,10,1,1456,1486,1560,1590,0.29799607396125793,1.364798665046692,0.08672337234020233
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,10,2,1366,1576,1470,1680,0.12749628722667694,1.838757872581482,0.035687871277332306
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,10,3,1456,1576,1560,1680,0.2497795671224594,0.9648123383522034,0.07442677766084671
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,11,0,1879,3163,1965,3249,0.2407146692276001,1.2135441303253174,0.044753920286893845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,11,1,1953,3163,2039,3249,0.200699120759964,1.2217220067977905,0.03677663579583168
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,11,2,1879,3237,1965,3323,0.2793789803981781,1.6498602628707886,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6036601066589355,11,3,1953,3237,2039,3323,0.2792072594165802,1.6679916381835938,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,0,0,193,2880,434,3121,0.31590792536735535,0.6799409985542297,0.2615485191345215
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,0,1,400,2880,641,3121,0.2703401446342468,1.0171021223068237,0.2112911343574524
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,0,2,193,3087,434,3328,0.13002867996692657,1.3805978298187256,0.09955062717199326
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,0,3,400,3087,641,3328,0.28372329473495483,0.6994126439094543,0.23126323521137238
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,1,0,1474,299,1715,540,0.21143515408039093,1.237913727760315,0.11439196765422821
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,1,1,1681,299,1922,540,0.35573625564575195,0.7857173085212708,0.2144763320684433
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,1,2,1474,506,1715,747,0.3711136281490326,0.4253850281238556,0.23572252690792084
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,1,3,1681,506,1922,747,0.06171499565243721,1.6633812189102173,0.033436063677072525
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,2,0,2188,2859,2429,3100,0.32430270314216614,1.0514878034591675,0.1953650861978531
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,2,1,2395,2859,2636,3100,0.2802210748195648,1.1518133878707886,0.16669823229312897
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,2,2,2188,3066,2429,3307,0.14260421693325043,1.3904857635498047,0.08266042172908783
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,2,3,2395,3066,2636,3307,0.2528720498085022,1.030072808265686,0.14775916934013367
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,3,0,589,312,830,553,0.14598838984966278,1.3716391324996948,0.07696148753166199
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,3,1,796,312,1037,553,0.314753919839859,0.9030589461326599,0.1652175337076187
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,3,2,589,519,830,760,0.392723023891449,0.8806883096694946,0.21223808825016022
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6185083389282227,3,3,796,519,1037,760,0.14653471112251282,1.6783405542373657,0.07570461928844452
