filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,5,1,261,2018,494,2251,0.26095861196517944,1.3873109817504883,0.08300024271011353
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,5,2,60,2219,293,2452,0.2628498673439026,1.3584591150283813,0.08673948794603348
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,5,3,261,2219,494,2452,0.2256810963153839,1.2997082471847534,0.06979314237833023
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,6,0,896,3174,1121,3399,0.12164942920207977,1.2544766664505005,0.03636543080210686
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,6,1,1089,3174,1314,3399,0.33354249596595764,1.0838900804519653,0.09823209792375565
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,6,2,896,3367,1121,3592,0.2823874354362488,1.3729887008666992,0.08454321324825287
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,6,3,1089,3367,1314,3592,0.2624206244945526,1.20980966091156,0.07926913350820541
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,7,0,0,520,241,761,0.38358041644096375,1.1790752410888672,0.06186188384890556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,7,2,0,727,241,968,0.6164195537567139,1.2173131704330444,0.09887915104627609
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,8,0,1034,2358,1181,2505,0.27148884534835815,1.2498801946640015,0.07756027579307556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,8,1,1161,2358,1308,2505,0.22593238949775696,1.1845060586929321,0.0614095963537693
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,8,2,1034,2485,1181,2632,0.22473852336406708,1.3023629188537598,0.06191864609718323
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,8,3,1161,2485,1308,2632,0.2778402268886566,1.2207812070846558,0.07742144167423248
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,9,0,54,689,170,805,0.2699626088142395,0.7728246450424194,0.0647294893860817
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,9,1,154,689,270,805,0.2676103115081787,0.7163139581680298,0.06354042887687683
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,9,2,54,789,170,905,0.2909907102584839,1.1107510328292847,0.07609988003969193
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,9,3,154,789,270,905,0.1714363992214203,1.0975205898284912,0.043995242565870285
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,10,0,26,442,149,565,0.2576543986797333,1.2552523612976074,0.05618348717689514
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,10,1,131,442,254,565,0.2570267617702484,1.269630789756775,0.057174962013959885
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,10,2,26,547,149,670,0.24039748311042786,1.2216864824295044,0.05281247943639755
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,10,3,131,547,254,670,0.24492134153842926,1.1835054159164429,0.05360565707087517
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,11,0,2673,402,2778,507,0.2007218897342682,1.0788391828536987,0.05387755110859871
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,11,1,2764,402,2869,507,0.26497703790664673,0.983859658241272,0.07002267241477966
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,11,2,2673,493,2778,598,0.27581337094306946,1.0739504098892212,0.0740136057138443
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.1422710418701172,11,3,2764,493,2869,598,0.2584877610206604,0.9754081964492798,0.06984127312898636
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,0,0,443,354,684,595,0.29792773723602295,1.3100062608718872,0.263717919588089
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,0,1,650,354,891,595,0.24766317009925842,1.2986446619033813,0.2136671245098114
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,0,2,443,561,684,802,0.1926157921552658,1.202109456062317,0.1700039654970169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,0,3,650,561,891,802,0.261793315410614,1.2582036256790161,0.22413526475429535
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,1,0,433,1213,674,1454,0.26810726523399353,1.354953408241272,0.18343348801136017
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,1,1,640,1213,881,1454,0.3402745723724365,1.2519317865371704,0.22337768971920013
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,1,2,433,1420,674,1661,0.32740870118141174,1.348947525024414,0.22274065017700195
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,1,3,640,1420,881,1661,0.0642094686627388,1.0224277973175049,0.041269950568675995
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,2,0,3026,2286,3267,2527,0.19392532110214233,1.3465722799301147,0.1407172679901123
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,2,1,3233,2286,3474,2527,0.2918921709060669,1.256661057472229,0.21979649364948273
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,2,2,3026,2493,3267,2734,0.31877222657203674,1.375125527381897,0.22892168164253235
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,2,3,3233,2493,3474,2734,0.1954103261232376,1.3476046323776245,0.14546926319599152
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,3,0,2943,1494,3184,1735,0.39911186695098877,1.3416906595230103,0.24095658957958221
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,3,1,3150,1494,3391,1735,0.1059066653251648,1.2145050764083862,0.0641690045595169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,3,2,2943,1701,3184,1942,0.14938300848007202,1.3385155200958252,0.08780840784311295
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,3,3,3150,1701,3391,1942,0.3455984592437744,1.1538660526275635,0.20244142413139343
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,4,0,420,2177,661,2418,0.2889378070831299,1.325518250465393,0.15352697670459747
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,4,1,627,2177,868,2418,0.19712166488170624,1.3328087329864502,0.10457809269428253
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,4,2,420,2384,661,2625,0.19097329676151276,1.367043137550354,0.10492243617773056
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,4,3,627,2384,868,2625,0.3229672610759735,1.367484450340271,0.17155352234840393
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,5,0,2928,610,3169,851,0.2727505564689636,1.3166124820709229,0.1168023943901062
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,5,1,3135,610,3376,851,0.25449496507644653,1.3453383445739746,0.11366884410381317
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,5,2,2928,817,3169,1058,0.17715993523597717,1.3831020593643188,0.07651383429765701
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,5,3,3135,817,3376,1058,0.29559457302093506,1.3671996593475342,0.13042131066322327
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,6,0,2956,0,3131,175,0.4673074185848236,1.031603455543518,0.20574693381786346
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,6,1,3107,0,3282,175,0.5326926112174988,1.0180202722549438,0.22974693775177002
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,7,0,3156,0,3316,160,0.5723392963409424,1.1822739839553833,0.1495703160762787
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,7,1,3294,0,3454,160,0.4276607036590576,0.797650933265686,0.11171875149011612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,8,1,3833,1996,4000,2163,0.5324748754501343,1.2275062799453735,0.09100361913442612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,8,3,3833,2139,4000,2306,0.4675251245498657,1.1669617891311646,0.08200366050004959
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,9,0,2296,1004,2397,1105,0.2523018419742584,1.2696696519851685,0.05793549492955208
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,9,1,2383,1004,2484,1105,0.26536792516708374,1.2622400522232056,0.06087638437747955
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,9,2,2296,1091,2397,1192,0.18251989781856537,1.2167433500289917,0.04009410738945007
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,9,3,2383,1091,2484,1192,0.29981034994125366,1.242639183998108,0.06871875375509262
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,10,1,3876,296,4000,420,0.29162949323654175,0.7358437776565552,0.02269771136343479
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2752199172973633,10,3,3876,402,4000,526,0.7083705067634583,1.0357043743133545,0.05632153898477554
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,0,0,282,3100,523,3341,0.09638924151659012,1.2888826131820679,0.0761522725224495
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,0,1,489,3100,730,3341,0.3137434124946594,1.2588950395584106,0.24167972803115845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,0,2,282,3307,523,3548,0.3035273551940918,1.259636402130127,0.23990634083747864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,0,3,489,3307,730,3548,0.28633999824523926,1.2301702499389648,0.2270277738571167
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,1,0,1162,3123,1403,3364,0.23329393565654755,1.2701984643936157,0.20400819182395935
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,1,1,1369,3123,1610,3364,0.10881604254245758,1.1788097620010376,0.08722301572561264
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,1,2,1162,3330,1403,3571,0.24894656240940094,1.265907883644104,0.215474933385849
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,1,3,1369,3330,1610,3571,0.4089435040950775,1.2508248090744019,0.33615124225616455
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,2,0,2088,3123,2329,3364,0.20103222131729126,1.2794162034988403,0.11599317938089371
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,2,1,2295,3123,2536,3364,0.30043384432792664,1.195578932762146,0.16934970021247864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,2,2,2088,3330,2329,3571,0.16712528467178345,1.2662620544433594,0.09689915925264359
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,2,3,2295,3330,2536,3571,0.33140870928764343,1.340576410293579,0.1915256232023239
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,3,0,2324,609,2565,850,0.1512707769870758,1.2529302835464478,0.07153802365064621
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,3,1,2531,609,2772,850,0.24510954320430756,1.297606110572815,0.11470188200473785
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,3,2,2324,816,2565,1057,0.31741705536842346,1.2645176649093628,0.15151254832744598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,3,3,2531,816,2772,1057,0.286202609539032,1.2920197248458862,0.13481172919273376
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,4,0,1368,579,1604,816,0.21374031901359558,1.1420643329620361,0.09250518679618835
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,4,1,1572,579,1808,816,0.27371031045913696,1.1913284063339233,0.12554530799388885
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,4,2,1368,782,1604,1019,0.23774945735931396,1.2373889684677124,0.11059858649969101
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,4,3,1572,782,1808,1019,0.2747999131679535,1.2808562517166138,0.1254737824201584
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,5,0,536,610,777,851,0.15714512765407562,1.2242027521133423,0.059330932796001434
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,5,1,743,610,984,851,0.24148327112197876,1.2836936712265015,0.09133795648813248
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,5,2,536,817,777,1058,0.2936968207359314,1.2907953262329102,0.10974328964948654
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,5,3,743,817,984,1058,0.307674765586853,1.3089666366577148,0.11404762417078018
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,6,0,2690,25,2857,192,0.158053919672966,1.253987431526184,0.047294631600379944
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,6,1,2833,25,3000,192,0.2898242473602295,1.1371358633041382,0.09010720998048782
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,6,2,2690,168,2857,335,0.16303645074367523,1.2244266271591187,0.048047617077827454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,6,3,2833,168,3000,335,0.3890853822231293,1.2390385866165161,0.11678439378738403
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,7,0,978,2455,1141,2618,0.295829176902771,1.289149284362793,0.07279159873723984
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,7,1,1119,2455,1282,2618,0.18415620923042297,1.299795389175415,0.044676125049591064
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,7,2,978,2596,1141,2759,0.23375388979911804,1.3498303890228271,0.058075200766325
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,7,3,1119,2596,1282,2759,0.2862606644630432,1.3218392133712769,0.07000640034675598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,8,0,1933,456,2077,600,0.07533728331327438,0.8919446468353271,0.018132716417312622
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,8,1,2057,456,2201,600,0.3243497908115387,1.1035367250442505,0.08068094402551651
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,8,2,1933,580,2077,724,0.2975909113883972,0.9876638650894165,0.07060185074806213
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,8,3,2057,580,2201,724,0.3027220666408539,1.1523844003677368,0.07556905597448349
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,9,0,2284,2462,2416,2594,0.3177228271961212,1.1995019912719727,0.09395087510347366
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,9,1,2398,2462,2530,2594,0.15564507246017456,1.1946296691894531,0.04643021151423454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,9,2,2284,2576,2416,2708,0.18308912217617035,1.2593212127685547,0.05567033961415291
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,9,3,2398,2576,2530,2708,0.34354299306869507,1.2216874361038208,0.10433883965015411
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,10,0,1366,1486,1470,1590,0.3210824728012085,1.3754369020462036,0.09245561808347702
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,10,1,1456,1486,1560,1590,0.29631292819976807,1.3082798719406128,0.08672337234020233
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,10,2,1366,1576,1470,1680,0.12258794158697128,1.386685848236084,0.035687871277332306
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,10,3,1456,1576,1560,1680,0.26001667976379395,1.3024595975875854,0.07442677766084671
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,11,0,1879,3163,1965,3249,0.23440256714820862,0.9259320497512817,0.044753920286893845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,11,1,1953,3163,2039,3249,0.19836728274822235,0.9199988842010498,0.03677663579583168
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,11,2,1879,3237,1965,3323,0.284546434879303,1.0493072271347046,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.707784652709961,11,3,1953,3237,2039,3323,0.28268367052078247,1.1347341537475586,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,0,0,193,2880,434,3121,0.32855224609375,1.3523941040039062,0.2615485191345215
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,0,1,400,2880,641,3121,0.261827290058136,1.3490604162216187,0.2112911343574524
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,0,2,193,3087,434,3328,0.12263499200344086,1.2378290891647339,0.09955062717199326
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,0,3,400,3087,641,3328,0.28698548674583435,1.2931126356124878,0.23126323521137238
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,1,0,1474,299,1715,540,0.18844015896320343,1.2586829662322998,0.11439196765422821
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,1,1,1681,299,1922,540,0.34991246461868286,1.3275891542434692,0.2144763320684433
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,1,2,1474,506,1715,747,0.4036455452442169,1.3203407526016235,0.23572252690792084
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,1,3,1681,506,1922,747,0.05800183489918709,1.3026942014694214,0.033436063677072525
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,2,0,2188,2859,2429,3100,0.3274746239185333,1.329306721687317,0.1953650861978531
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,2,1,2395,2859,2636,3100,0.2861455976963043,1.2749730348587036,0.16669823229312897
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,2,2,2188,3066,2429,3307,0.1370842605829239,1.326156735420227,0.08266042172908783
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,2,3,2395,3066,2636,3307,0.24929548799991608,1.2631179094314575,0.14775916934013367
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,3,0,589,312,830,553,0.1444798707962036,1.3143478631973267,0.07696148753166199
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,3,1,796,312,1037,553,0.3141162693500519,1.2383252382278442,0.1652175337076187
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,3,2,589,519,830,760,0.39817163348197937,1.2846826314926147,0.21223808825016022
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.7127408981323242,3,3,796,519,1037,760,0.14323219656944275,1.3019222021102905,0.07570461928844452
