filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,6,1,1089,3174,1314,3399,0.3323623538017273,1.0393147468566895,0.09823209792375565
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,6,2,896,3367,1121,3592,0.2802979350090027,1.0848286151885986,0.08454321324825287
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,6,3,1089,3367,1314,3592,0.26449307799339294,1.0484192371368408,0.07926913350820541
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,7,0,0,520,241,761,0.377145916223526,0.9907407760620117,0.06186188384890556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,7,2,0,727,241,968,0.6228540539741516,1.0395712852478027,0.09887915104627609
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,8,0,1034,2358,1181,2505,0.2730465233325958,1.0593039989471436,0.07756027579307556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,8,1,1161,2358,1308,2505,0.22221416234970093,1.0543053150177002,0.0614095963537693
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,8,2,1034,2485,1181,2632,0.22139611840248108,1.092136025428772,0.06191864609718323
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,8,3,1161,2485,1308,2632,0.28334319591522217,1.0685280561447144,0.07742144167423248
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,9,0,54,689,170,805,0.22556711733341217,0.7009859681129456,0.0647294893860817
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,9,1,154,689,270,805,0.2475927174091339,0.7363624572753906,0.06354042887687683
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,9,2,54,789,170,905,0.3336104452610016,0.8961693048477173,0.07609988003969193
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,9,3,154,789,270,905,0.19322969019412994,0.9670965075492859,0.043995242565870285
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,10,0,26,442,149,565,0.2619132101535797,1.0367772579193115,0.05618348717689514
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,10,1,131,442,254,565,0.26377198100090027,1.0130223035812378,0.057174962013959885
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,10,2,26,547,149,670,0.2333003282546997,1.0021673440933228,0.05281247943639755
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,10,3,131,547,254,670,0.2410145103931427,1.0011672973632812,0.05360565707087517
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,11,0,2673,402,2778,507,0.20696748793125153,0.9128481149673462,0.05387755110859871
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,11,1,2764,402,2869,507,0.2617816925048828,0.8131109476089478,0.07002267241477966
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,11,2,2673,493,2778,598,0.2786535322666168,0.949884831905365,0.0740136057138443
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.103062629699707,11,3,2764,493,2869,598,0.25259730219841003,0.9365142583847046,0.06984127312898636
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,0,0,443,354,684,595,0.3058323562145233,1.0663721561431885,0.263717919588089
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,0,1,650,354,891,595,0.24994350969791412,1.053542137145996,0.2136671245098114
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,0,2,443,561,684,802,0.19447267055511475,1.0900285243988037,0.1700039654970169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,0,3,650,561,891,802,0.249751478433609,1.1110150814056396,0.22413526475429535
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,1,0,433,1213,674,1454,0.2774737775325775,1.0994179248809814,0.18343348801136017
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,1,1,640,1213,881,1454,0.3385642468929291,1.0922746658325195,0.22337768971920013
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,1,2,433,1420,674,1661,0.32493746280670166,1.1074790954589844,0.22274065017700195
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,1,3,640,1420,881,1661,0.059024494141340256,0.9716923832893372,0.041269950568675995
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,2,0,3026,2286,3267,2527,0.19775044918060303,1.0877728462219238,0.1407172679901123
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,2,1,3233,2286,3474,2527,0.29624098539352417,0.9867104887962341,0.21979649364948273
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,2,2,3026,2493,3267,2734,0.3124268651008606,1.1408582925796509,0.22892168164253235
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,2,3,3233,2493,3474,2734,0.1935817450284958,1.1128125190734863,0.14546926319599152
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,3,0,2943,1494,3184,1735,0.40983903408050537,1.0602939128875732,0.24095658957958221
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,3,1,3150,1494,3391,1735,0.108867347240448,0.9772940278053284,0.0641690045595169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,3,2,2943,1701,3184,1942,0.14512208104133606,1.0740208625793457,0.08780840784311295
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,3,3,3150,1701,3391,1942,0.33617159724235535,1.020409107208252,0.20244142413139343
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,4,0,420,2177,661,2418,0.28766152262687683,1.0800316333770752,0.15352697670459747
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,4,1,627,2177,868,2418,0.20292964577674866,1.0761255025863647,0.10457809269428253
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,4,2,420,2384,661,2625,0.1955939382314682,1.096726417541504,0.10492243617773056
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,4,3,627,2384,868,2625,0.3138149082660675,1.1330513954162598,0.17155352234840393
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,5,0,2928,610,3169,851,0.2700059115886688,1.0839070081710815,0.1168023943901062
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,5,1,3135,610,3376,851,0.25761187076568604,1.062225103378296,0.11366884410381317
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,5,2,2928,817,3169,1058,0.1757483184337616,1.1064579486846924,0.07651383429765701
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,5,3,3135,817,3376,1058,0.29663389921188354,1.0582501888275146,0.13042131066322327
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,6,0,2956,0,3131,175,0.47454941272735596,0.9298669099807739,0.20574693381786346
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,6,1,3107,0,3282,175,0.525450587272644,0.9053006768226624,0.22974693775177002
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,7,0,3156,0,3316,160,0.5741578340530396,0.9722082614898682,0.1495703160762787
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,7,1,3294,0,3454,160,0.42584219574928284,0.8583388924598694,0.11171875149011612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,8,1,3833,1996,4000,2163,0.5260651707649231,1.0327515602111816,0.09100361913442612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,8,3,3833,2139,4000,2306,0.4739347994327545,1.0079121589660645,0.08200366050004959
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,9,0,2296,1004,2397,1105,0.2508600354194641,1.009770154953003,0.05793549492955208
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,9,1,2383,1004,2484,1105,0.26883435249328613,1.0151883363723755,0.06087638437747955
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,9,2,2296,1091,2397,1192,0.1746101826429367,1.0443109273910522,0.04009410738945007
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,9,3,2383,1091,2484,1192,0.30569538474082947,1.0606958866119385,0.06871875375509262
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,10,1,3876,296,4000,420,0.2828965187072754,0.6616441011428833,0.02269771136343479
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.2344560623168945,10,3,3876,402,4000,526,0.7171034812927246,0.8779749870300293,0.05632153898477554
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,0,0,282,3100,523,3341,0.09736849367618561,1.1058588027954102,0.0761522725224495
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,0,1,489,3100,730,3341,0.2975063920021057,1.072779655456543,0.24167972803115845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,0,2,282,3307,523,3548,0.3058387339115143,1.0962841510772705,0.23990634083747864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,0,3,489,3307,730,3548,0.29928645491600037,1.0117173194885254,0.2270277738571167
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,1,0,1162,3123,1403,3364,0.23958534002304077,1.104919672012329,0.20400819182395935
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,1,1,1369,3123,1610,3364,0.10447590053081512,1.015425682067871,0.08722301572561264
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,1,2,1162,3330,1403,3571,0.2622472643852234,1.0524179935455322,0.215474933385849
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,1,3,1369,3330,1610,3571,0.3936915695667267,1.0936493873596191,0.33615124225616455
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,2,0,2088,3123,2329,3364,0.19625596702098846,1.0938162803649902,0.11599317938089371
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,2,1,2295,3123,2536,3364,0.29720571637153625,1.0225003957748413,0.16934970021247864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,2,2,2088,3330,2329,3571,0.1641090363264084,1.0944186449050903,0.09689915925264359
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,2,3,2295,3330,2536,3571,0.3424292504787445,1.0846998691558838,0.1915256232023239
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,3,0,2324,609,2565,850,0.1575130671262741,1.0309845209121704,0.07153802365064621
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,3,1,2531,609,2772,850,0.23964080214500427,1.047027587890625,0.11470188200473785
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,3,2,2324,816,2565,1057,0.32477644085884094,1.10880708694458,0.15151254832744598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,3,3,2531,816,2772,1057,0.27806973457336426,1.0887573957443237,0.13481172919273376
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,4,0,1368,579,1604,816,0.19589436054229736,1.007712721824646,0.09250518679618835
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,4,1,1572,579,1808,816,0.2801816761493683,1.0093809366226196,0.12554530799388885
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,4,2,1368,782,1604,1019,0.24736884236335754,1.0159721374511719,0.11059858649969101
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,4,3,1572,782,1808,1019,0.2765551507472992,1.0523771047592163,0.1254737824201584
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,5,0,536,610,777,851,0.15991462767124176,1.0185551643371582,0.059330932796001434
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,5,1,743,610,984,851,0.24446967244148254,1.0842335224151611,0.09133795648813248
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,5,2,536,817,777,1058,0.2997126579284668,1.1419942378997803,0.10974328964948654
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,5,3,743,817,984,1058,0.2959030568599701,1.1585370302200317,0.11404762417078018
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,6,0,2690,25,2857,192,0.15481235086917877,1.0808064937591553,0.047294631600379944
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,6,1,2833,25,3000,192,0.30071011185646057,0.9783090353012085,0.09010720998048782
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,6,2,2690,168,2857,335,0.15862859785556793,1.064274787902832,0.048047617077827454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,6,3,2833,168,3000,335,0.3858489692211151,1.0541328191757202,0.11678439378738403
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,7,0,978,2455,1141,2618,0.29955849051475525,1.0864624977111816,0.07279159873723984
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,7,1,1119,2455,1282,2618,0.18048511445522308,1.046329379081726,0.044676125049591064
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,7,2,978,2596,1141,2759,0.23696830868721008,1.1038117408752441,0.058075200766325
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,7,3,1119,2596,1282,2759,0.2829880714416504,1.0829071998596191,0.07000640034675598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,8,0,1933,456,2077,600,0.07185063511133194,0.8445221185684204,0.018132716417312622
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,8,1,2057,456,2201,600,0.32630783319473267,0.9951561689376831,0.08068094402551651
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,8,2,1933,580,2077,724,0.29076123237609863,0.9299073815345764,0.07060185074806213
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,8,3,2057,580,2201,724,0.31108030676841736,1.0404741764068604,0.07556905597448349
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,9,0,2284,2462,2416,2594,0.31148794293403625,0.9989687204360962,0.09395087510347366
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,9,1,2398,2462,2530,2594,0.16292224824428558,1.0346794128417969,0.04643021151423454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,9,2,2284,2576,2416,2708,0.18135809898376465,1.0620536804199219,0.05567033961415291
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,9,3,2398,2576,2530,2708,0.3442316949367523,1.05951726436615,0.10433883965015411
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,10,0,1366,1486,1470,1590,0.32509845495224,1.1037542819976807,0.09245561808347702
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,10,1,1456,1486,1560,1590,0.3080945312976837,1.062552571296692,0.08672337234020233
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,10,2,1366,1576,1470,1680,0.122218057513237,1.130703091621399,0.035687871277332306
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,10,3,1456,1576,1560,1680,0.2445889711380005,1.0405546426773071,0.07442677766084671
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,11,0,1879,3163,1965,3249,0.229068323969841,0.8305196762084961,0.044753920286893845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,11,1,1953,3163,2039,3249,0.19050638377666473,0.7890638113021851,0.03677663579583168
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,11,2,1879,3237,1965,3323,0.28922995924949646,0.944614827632904,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.6695151329040527,11,3,1953,3237,2039,3323,0.2911953628063202,0.939269483089447,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,0,0,193,2880,434,3121,0.3193872272968292,1.1627506017684937,0.2615485191345215
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,0,1,400,2880,641,3121,0.2645479142665863,1.1465256214141846,0.2112911343574524
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,0,2,193,3087,434,3328,0.12801188230514526,1.0857456922531128,0.09955062717199326
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,0,3,400,3087,641,3328,0.288053035736084,1.0756226778030396,0.23126323521137238
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,1,0,1474,299,1715,540,0.19049447774887085,1.0545121431350708,0.11439196765422821
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,1,1,1681,299,1922,540,0.36026427149772644,1.0687737464904785,0.2144763320684433
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,1,2,1474,506,1715,747,0.3936794698238373,1.1006227731704712,0.23572252690792084
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,1,3,1681,506,1922,747,0.05556177720427513,1.1106339693069458,0.033436063677072525
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,2,0,2188,2859,2429,3100,0.336521178483963,1.1228564977645874,0.1953650861978531
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,2,1,2395,2859,2636,3100,0.2769290804862976,1.129332423210144,0.16669823229312897
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,2,2,2188,3066,2429,3307,0.14070923626422882,1.1200188398361206,0.08266042172908783
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,2,3,2395,3066,2636,3307,0.24584053456783295,1.0994665622711182,0.14775916934013367
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,3,0,589,312,830,553,0.14862333238124847,1.097434163093567,0.07696148753166199
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,3,1,796,312,1037,553,0.3015716075897217,1.049782633781433,0.1652175337076187
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,3,2,589,519,830,760,0.40693598985671997,1.1307542324066162,0.21223808825016022
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.677739143371582,3,3,796,519,1037,760,0.14286905527114868,1.1211683750152588,0.07570461928844452
