filename,target,base_prediction,prediction,plant_index,patch_index,x0,y0,x1,y1,patch_weight,candidate_local_evidence,sam_foreground_fraction
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,3,1,2421,547,2662,788,0.3849226236343384,-2.2057549953460693,0.18327853083610535
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,3,2,2214,754,2455,995,0.34579068422317505,-2.3240129947662354,0.16599231958389282
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,3,3,2421,754,2662,995,0.1293535977602005,-2.4594311714172363,0.06131092831492424
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,4,0,254,3193,495,3434,0.30718475580215454,-2.228196620941162,0.1457275152206421
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,4,1,461,3193,702,3434,0.25726503133773804,-2.262240409851074,0.1203836053609848
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,4,2,254,3400,495,3641,0.1581231951713562,-2.0706210136413574,0.0747576653957367
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,4,3,461,3400,702,3641,0.2774270176887512,-1.945589542388916,0.12362045794725418
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,5,0,60,2018,293,2251,0.2510493993759155,-2.1546502113342285,0.08296339958906174
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,5,1,261,2018,494,2251,0.25796809792518616,-2.1725265979766846,0.08300024271011353
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,5,2,60,2219,293,2452,0.27645957469940186,-2.3716328144073486,0.08673948794603348
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,5,3,261,2219,494,2452,0.21452297270298004,-2.426847457885742,0.06979314237833023
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,6,0,896,3174,1121,3399,0.12573857605457306,-2.378230094909668,0.03636543080210686
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,6,1,1089,3174,1314,3399,0.3183094263076782,-2.245563268661499,0.09823209792375565
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,6,2,896,3367,1121,3592,0.29684337973594666,-2.037446975708008,0.08454321324825287
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,6,3,1089,3367,1314,3592,0.2591085731983185,-1.9312758445739746,0.07926913350820541
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,7,0,0,520,241,761,0.36563000082969666,-1.5318106412887573,0.06186188384890556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,7,2,0,727,241,968,0.634369969367981,-2.0595529079437256,0.09887915104627609
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,8,0,1034,2358,1181,2505,0.2707878053188324,-1.6610352993011475,0.07756027579307556
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,8,1,1161,2358,1308,2505,0.22331461310386658,-2.1105873584747314,0.0614095963537693
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,8,2,1034,2485,1181,2632,0.22693488001823425,-2.2665536403656006,0.06191864609718323
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,8,3,1161,2485,1308,2632,0.2789627015590668,-2.324606418609619,0.07742144167423248
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,9,0,54,689,170,805,0.2544863224029541,-1.1856575012207031,0.0647294893860817
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,9,1,154,689,270,805,0.23502010107040405,-0.9079766869544983,0.06354042887687683
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,9,2,54,789,170,905,0.3409734070301056,-1.7387731075286865,0.07609988003969193
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,9,3,154,789,270,905,0.16952018439769745,-1.8349909782409668,0.043995242565870285
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,10,0,26,442,149,565,0.24584335088729858,-2.1145331859588623,0.05618348717689514
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,10,1,131,442,254,565,0.27182745933532715,-2.1283299922943115,0.057174962013959885
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,10,2,26,547,149,670,0.24024122953414917,-1.9921799898147583,0.05281247943639755
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,10,3,131,547,254,670,0.2420879602432251,-1.968451738357544,0.05360565707087517
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,11,0,2673,402,2778,507,0.20495055615901947,-1.7778552770614624,0.05387755110859871
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,11,1,2764,402,2869,507,0.2615264058113098,-1.5903056859970093,0.07002267241477966
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,11,2,2673,493,2778,598,0.27781450748443604,-1.8066288232803345,0.0740136057138443
2025_09_15_Re4StRes_T1_DSV/IMG_2554.JPG,1.0,0.9268560409545898,1.0939831733703613,11,3,2764,493,2869,598,0.2557084858417511,-1.8069281578063965,0.06984127312898636
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,0,0,443,354,684,595,0.3050867021083832,-1.7857327461242676,0.263717919588089
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,0,1,650,354,891,595,0.24683238565921783,-2.1383702754974365,0.2136671245098114
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,0,2,443,561,684,802,0.1997053325176239,-2.1843326091766357,0.1700039654970169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,0,3,650,561,891,802,0.24837560951709747,-2.147418737411499,0.22413526475429535
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,1,0,433,1213,674,1454,0.2799191474914551,-1.9780068397521973,0.18343348801136017
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,1,1,640,1213,881,1454,0.31977829337120056,-2.029402256011963,0.22337768971920013
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,1,2,433,1420,674,1661,0.34073764085769653,-1.8175567388534546,0.22274065017700195
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,1,3,640,1420,881,1661,0.05956490337848663,-1.9632513523101807,0.041269950568675995
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,2,0,3026,2286,3267,2527,0.19069556891918182,-2.2779576778411865,0.1407172679901123
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,2,1,3233,2286,3474,2527,0.29202452301979065,-1.932539939880371,0.21979649364948273
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,2,2,3026,2493,3267,2734,0.3151389956474304,-2.268888235092163,0.22892168164253235
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,2,3,3233,2493,3474,2734,0.20214088261127472,-2.1879570484161377,0.14546926319599152
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,3,0,2943,1494,3184,1735,0.40113717317581177,-2.0316426753997803,0.24095658957958221
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,3,1,3150,1494,3391,1735,0.1094319075345993,-2.046998977661133,0.0641690045595169
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,3,2,2943,1701,3184,1942,0.1423850804567337,-2.3731191158294678,0.08780840784311295
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,3,3,3150,1701,3391,1942,0.3470458686351776,-1.9760712385177612,0.20244142413139343
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,4,0,420,2177,661,2418,0.3048602044582367,-2.2954280376434326,0.15352697670459747
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,4,1,627,2177,868,2418,0.18776389956474304,-2.29614520072937,0.10457809269428253
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,4,2,420,2384,661,2625,0.20021162927150726,-2.3819615840911865,0.10492243617773056
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,4,3,627,2384,868,2625,0.3071643114089966,-2.253713369369507,0.17155352234840393
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,5,0,2928,610,3169,851,0.2593260407447815,-2.0651695728302,0.1168023943901062
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,5,1,3135,610,3376,851,0.27489298582077026,-2.1285324096679688,0.11366884410381317
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,5,2,2928,817,3169,1058,0.16541992127895355,-2.1619508266448975,0.07651383429765701
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,5,3,3135,817,3376,1058,0.30036109685897827,-2.0524063110351562,0.13042131066322327
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,6,0,2956,0,3131,175,0.4911823570728302,-1.9017865657806396,0.20574693381786346
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,6,1,3107,0,3282,175,0.5088176727294922,-1.431069016456604,0.22974693775177002
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,7,0,3156,0,3316,160,0.567053496837616,-1.4431878328323364,0.1495703160762787
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,7,1,3294,0,3454,160,0.4329465627670288,-1.809572458267212,0.11171875149011612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,8,1,3833,1996,4000,2163,0.5213542580604553,-2.0190746784210205,0.09100361913442612
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,8,3,3833,2139,4000,2306,0.4786457419395447,-1.8783854246139526,0.08200366050004959
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,9,0,2296,1004,2397,1105,0.25508251786231995,-2.2305867671966553,0.05793549492955208
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,9,1,2383,1004,2484,1105,0.2733963429927826,-2.1625308990478516,0.06087638437747955
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,9,2,2296,1091,2397,1192,0.1725427806377411,-2.1912195682525635,0.04009410738945007
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,9,3,2383,1091,2484,1192,0.29897835850715637,-2.257356882095337,0.06871875375509262
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,10,1,3876,296,4000,420,0.2981663644313812,-1.707324504852295,0.02269771136343479
2025_09_15_Re4StRes_T1_DSV/IMG_2561.JPG,5.0,2.0592384338378906,2.230135917663574,10,3,3876,402,4000,526,0.7018336057662964,-1.674669861793518,0.05632153898477554
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,0,0,282,3100,523,3341,0.10317448526620865,-2.461639165878296,0.0761522725224495
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,0,1,489,3100,730,3341,0.3040620684623718,-1.8832417726516724,0.24167972803115845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,0,2,282,3307,523,3548,0.2936299741268158,-1.9496947526931763,0.23990634083747864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,0,3,489,3307,730,3548,0.2991334795951843,-1.981850266456604,0.2270277738571167
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,1,0,1162,3123,1403,3364,0.2515120506286621,-1.9730257987976074,0.20400819182395935
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,1,1,1369,3123,1610,3364,0.11100748181343079,-1.9962438344955444,0.08722301572561264
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,1,2,1162,3330,1403,3571,0.25173354148864746,-1.66251802444458,0.215474933385849
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,1,3,1369,3330,1610,3571,0.38574689626693726,-1.5373073816299438,0.33615124225616455
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,2,0,2088,3123,2329,3364,0.19716835021972656,-2.1151316165924072,0.11599317938089371
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,2,1,2295,3123,2536,3364,0.2816784381866455,-1.997710943222046,0.16934970021247864
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,2,2,2088,3330,2329,3571,0.16849742829799652,-1.9498547315597534,0.09689915925264359
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,2,3,2295,3330,2536,3571,0.3526557981967926,-2.2931270599365234,0.1915256232023239
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,3,0,2324,609,2565,850,0.1513376235961914,-2.2380073070526123,0.07153802365064621
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,3,1,2531,609,2772,850,0.2333497405052185,-1.947888731956482,0.11470188200473785
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,3,2,2324,816,2565,1057,0.3266490697860718,-2.211095094680786,0.15151254832744598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,3,3,2531,816,2772,1057,0.2886636257171631,-2.3725008964538574,0.13481172919273376
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,4,0,1368,579,1604,816,0.19862717390060425,-1.9747002124786377,0.09250518679618835
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,4,1,1572,579,1808,816,0.28058916330337524,-2.2372324466705322,0.12554530799388885
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,4,2,1368,782,1604,1019,0.2573907673358917,-2.3306963443756104,0.11059858649969101
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,4,3,1572,782,1808,1019,0.26339292526245117,-2.098977565765381,0.1254737824201584
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,5,0,536,610,777,851,0.1582508385181427,-2.0763561725616455,0.059330932796001434
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,5,1,743,610,984,851,0.24190372228622437,-2.1050822734832764,0.09133795648813248
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,5,2,536,817,777,1058,0.2991982102394104,-2.2864973545074463,0.10974328964948654
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,5,3,743,817,984,1058,0.30064719915390015,-2.216249704360962,0.11404762417078018
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,6,0,2690,25,2857,192,0.16026844084262848,-2.3101375102996826,0.047294631600379944
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,6,1,2833,25,3000,192,0.2877941131591797,-1.7726153135299683,0.09010720998048782
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,6,2,2690,168,2857,335,0.16588158905506134,-2.2432613372802734,0.048047617077827454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,6,3,2833,168,3000,335,0.3860558867454529,-1.9892990589141846,0.11678439378738403
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,7,0,978,2455,1141,2618,0.3044148087501526,-2.3761894702911377,0.07279159873723984
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,7,1,1119,2455,1282,2618,0.17628076672554016,-1.9644653797149658,0.044676125049591064
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,7,2,978,2596,1141,2759,0.23522673547267914,-2.4196975231170654,0.058075200766325
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,7,3,1119,2596,1282,2759,0.2840777039527893,-2.262462854385376,0.07000640034675598
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,8,0,1933,456,2077,600,0.06852029263973236,-1.3867956399917603,0.018132716417312622
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,8,1,2057,456,2201,600,0.3151063621044159,-1.6768121719360352,0.08068094402551651
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,8,2,1933,580,2077,724,0.30066949129104614,-1.825850486755371,0.07060185074806213
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,8,3,2057,580,2201,724,0.3157038986682892,-1.826926350593567,0.07556905597448349
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,9,0,2284,2462,2416,2594,0.3161400556564331,-1.587233066558838,0.09395087510347366
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,9,1,2398,2462,2530,2594,0.16355234384536743,-2.3139336109161377,0.04643021151423454
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,9,2,2284,2576,2416,2708,0.18673403561115265,-2.0373380184173584,0.05567033961415291
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,9,3,2398,2576,2530,2708,0.3335736393928528,-1.9819602966308594,0.10433883965015411
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,10,0,1366,1486,1470,1590,0.30763429403305054,-2.237799882888794,0.09245561808347702
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,10,1,1456,1486,1560,1590,0.3229406774044037,-2.271681308746338,0.08672337234020233
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,10,2,1366,1576,1470,1680,0.113059863448143,-2.3298938274383545,0.035687871277332306
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,10,3,1456,1576,1560,1680,0.25636518001556396,-1.8920698165893555,0.07442677766084671
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,11,0,1879,3163,1965,3249,0.23470987379550934,-1.7957143783569336,0.044753920286893845
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,11,1,1953,3163,2039,3249,0.19065725803375244,-1.6656160354614258,0.03677663579583168
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,11,2,1879,3237,1965,3323,0.2904038429260254,-1.940434217453003,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2570.JPG,2.0,2.492593288421631,2.668184757232666,11,3,1953,3237,2039,3323,0.28422901034355164,-1.9068546295166016,0.053407248109579086
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,0,0,193,2880,434,3121,0.3265562355518341,-2.3651371002197266,0.2615485191345215
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,0,1,400,2880,641,3121,0.25408414006233215,-2.163944721221924,0.2112911343574524
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,0,2,193,3087,434,3328,0.12585553526878357,-2.128246784210205,0.09955062717199326
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,0,3,400,3087,641,3328,0.29350408911705017,-1.996002197265625,0.23126323521137238
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,1,0,1474,299,1715,540,0.197351336479187,-2.006101369857788,0.11439196765422821
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,1,1,1681,299,1922,540,0.36111316084861755,-2.0341742038726807,0.2144763320684433
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,1,2,1474,506,1715,747,0.3871631622314453,-1.9795902967453003,0.23572252690792084
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,1,3,1681,506,1922,747,0.054372284561395645,-2.4163215160369873,0.033436063677072525
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,2,0,2188,2859,2429,3100,0.34741511940956116,-2.27573299407959,0.1953650861978531
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,2,1,2395,2859,2636,3100,0.26228976249694824,-2.3589513301849365,0.16669823229312897
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,2,2,2188,3066,2429,3307,0.14196157455444336,-2.0976364612579346,0.08266042172908783
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,2,3,2395,3066,2636,3307,0.24833360314369202,-2.161966323852539,0.14775916934013367
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,3,0,589,312,830,553,0.15299418568611145,-2.327026128768921,0.07696148753166199
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,3,1,796,312,1037,553,0.3138970136642456,-1.7804696559906006,0.1652175337076187
2025_09_15_Re4StRes_T1_DSV/IMG_2575.JPG,12.0,0.5037355422973633,0.6687440872192383,3,2,589,519,830,760,0.3938707411289215,-2.0427043437957764,0.21223808825016022
